,WINNEBAGO - TOWN OF ALGOMA - WARD 5,,1,,,3,,
,WINNEBAGO - TOWN OF ALGOMA - WARD 6,,,,,1,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 7,,1,,,2,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 1,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 5,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 6,,,1,,1,1,
,WINNEBAGO - TOWN OF CLAYTON-WARD 3,,1,,,1,,
,WINNEBAGO - TOWN OF NEENAH - WARD 2,,2,,,2,2,
,WINNEBAGO - TOWN OF OMRO - WARD 3,,,,,1,,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 2,,2,,,4,2,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 4,,,,,1,,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 5,,1,,,1,,
,WINNEBAGO - TOWN OF WINCHESTER - WARD 2,,1,,,2,2,
,WINNEBAGO - TOWN OF WINNECONNE - WARD 1,,,,,1,,
,WINNEBAGO - TOWN OF WOLF RIVER - WARD 2B,,,,,1,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 1,,4,,,2,4,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 11,,3,,1,11,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 12,,1,,,4,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 2,,1,1,,3,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 3,,4,1,1,4,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 4,,2,1,,2,3,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 5,,1,,,2,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 6,,2,,,4,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 8,,,,,4,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 9,,1,,,1,1,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 2,,1,,,2,,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 3,,1,,,1,1,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 4,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 1,,,1,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 10,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 11,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 13,,1,1,1,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 7,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 8,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 9,,1,1,1,1,,
,WOOD - CITY OF PITTSVILLE - WARD 1,,,,,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 10,,,,,2,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 16,,1,1,,1,1,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 3,,1,,,2,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 4,,2,,,4,3,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 7,,1,,,2,1,
,WOOD - TOWN OF GRAND RAPIDS - WARD 1,,1,,1,1,1,
,WOOD - TOWN OF GRAND RAPIDS - WARD 6,,1,1,,1,1,
,WOOD - TOWN OF HANSEN - WARD 1,,1,,,1,1,
,WOOD - TOWN OF PORT EDWARDS - WARD 1,,,,,1,,
,WOOD - TOWN OF ROCK - WARD 1,,,,,1,1,
,WOOD - VILLAGE OF BIRON - WARD 1,,,,,1,1,
,WOOD - VILLAGE OF PORT EDWARDS - WARD 3,,2,,,2,,
