,SAINT CROIX - CITY OF NEW RICHMOND - WARD 11,,,,,1,,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 2,,,,,1,,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 3,,1,,,1,,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 4,,1,,,1,1,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 2,,1,,,,1,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 4,,1,,,1,1,
,SAINT CROIX - TOWN OF HAMMOND - WARD 3,,,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 1,,,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 10,,,,,2,,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,2,,,2,2,
,SAINT CROIX - TOWN OF HUDSON - WARD 4,,1,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 6,,,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 8,,,,1,1,,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 1,,1,,,1,1,
,SAINT CROIX - TOWN OF PLEASANT VALLEY - WARD 1,,1,,,1,,
,SAINT CROIX - TOWN OF RICHMOND - WARD 2,,1,1,,2,,
,SAINT CROIX - TOWN OF RICHMOND - WARD 4,,1,,,1,1,
,SAINT CROIX - TOWN OF SOMERSET - WARD 4,,1,,,1,,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 3,,,,,2,1,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 5,,1,,,1,1,
,SAINT CROIX - TOWN OF TROY - WARD 1,,1,,,2,1,
,SAINT CROIX - TOWN OF TROY - WARD 2,,,,,1,1,
,SAINT CROIX - TOWN OF TROY - WARD 5,,,,,1,1,
,SAINT CROIX - TOWN OF WARREN - WARD 1,,,,,1,,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 1,,1,,,1,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 1,,1,,,1,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 2,,2,1,,2,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 5,,1,,,2,,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,1,,,2,1,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 4,,,,,2,,
,SAUK - CITY OF BARABOO - WARD 1,,,,,1,,
,SAUK - CITY OF BARABOO - WARD 10,,3,,1,6,5,
,SAUK - CITY OF BARABOO - WARD 11,,2,,,3,1,
,SAUK - CITY OF BARABOO - WARD 12,,6,,,7,5,
,SAUK - CITY OF BARABOO - WARD 14,,1,,,2,1,
,SAUK - CITY OF BARABOO - WARD 2,,4,,,6,5,
,SAUK - CITY OF BARABOO - WARD 4,,1,,,2,,
,SAUK - CITY OF BARABOO - WARD 5,,,2,,4,2,
,SAUK - CITY OF BARABOO - WARD 6,,2,,,5,1,
,SAUK - CITY OF BARABOO - WARD 7,,1,,,3,1,
,SAUK - CITY OF BARABOO - WARD 8,,,3,1,3,2,
,SAUK - CITY OF REEDSBURG - WARD 10,,,,,1,1,
,SAUK - CITY OF REEDSBURG - WARD 11,,1,,,2,,
,SAUK - CITY OF REEDSBURG - WARD 13,,2,1,,2,1,
,SAUK - CITY OF REEDSBURG - WARD 14,,2,,,3,,
,SAUK - CITY OF REEDSBURG - WARD 3,,3,,,5,2,
,SAUK - CITY OF REEDSBURG - WARD 4,,4,2,,7,3,
,SAUK - CITY OF REEDSBURG - WARD 6,,1,,,2,2,
,SAUK - CITY OF REEDSBURG - WARD 9,,1,,,1,1,
,SAUK - CITY OF WISCONSIN DELLS - WARD 4,,1,1,,3,,
,SAUK - TOWN OF BARABOO - WARD 1,,2,,,3,2,
,SAUK - TOWN OF BARABOO - WARD 2,,2,1,,4,3,
,SAUK - TOWN OF BARABOO - WARD 4,,1,,,1,1,
,SAUK - TOWN OF DELLONA - WARD 1,,,,,2,,
,SAUK - TOWN OF DELLONA - WARD 2,,,,,1,,
,SAUK - TOWN OF DELTON - WARD 1,,1,,,1,1,
,SAUK - TOWN OF DELTON - WARD 2,,2,,,2,2,
,SAUK - TOWN OF DELTON - WARD 3,,2,,,2,1,
,SAUK - TOWN OF DELTON - WARD 4,,2,,1,3,1,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,1,,,1,,
,SAUK - TOWN OF FAIRFIELD - WARD 1,,1,,,1,,
,SAUK - TOWN OF FAIRFIELD - WARD 2,,2,,1,3,2,
,SAUK - TOWN OF HONEY CREEK - WARD 1,,,,,1,,
,SAUK - TOWN OF LA VALLE - WARD 1,,,,,1,,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 1,,,,,2,,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 2,,1,,,1,,
,SAUK - TOWN OF SPRING GREEN - WARD 4,,1,,,1,,
,SAUK - TOWN OF SUMPTER - WARD 1,,1,,,6,2,
,SAUK - TOWN OF SUMPTER - WARD 2,,3,,,3,,
,SAUK - TOWN OF SUMPTER - WARD 3,,,,,1,1,
,SAUK - TOWN OF TROY - WARD 1,,1,,,3,1,
,SAUK - TOWN OF WASHINGTON - WARD 2,,,,,1,,
,SAUK - TOWN OF WINFIELD - WARD 1,,,,,1,1,
,SAUK - TOWN OF WOODLAND - WARD 1,,1,,,1,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 1,,2,,,5,2,
,SAUK - VILLAGE OF LAKE DELTON - WARD 2,,3,,,8,4,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,,4,2,,9,2,
,SAUK - VILLAGE OF NORTH FREEDOM - WARD 1,,2,,,2,,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 1,,,,,1,1,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 2,,,,,1,,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 3,,2,,,2,2,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 4,,,,,1,,
,SAUK - VILLAGE OF ROCK SPRINGS - WARD 1,,,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 1,,2,,,5,2,
,SAUK - VILLAGE OF SAUK CITY - WARD 2,,2,,,5,,
,SAUK - VILLAGE OF SAUK CITY - WARD 4,,,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 5,,,,,2,,
,SAUK - VILLAGE OF SPRING GREEN - WARD 1,,1,,,1,1,
,SAUK - VILLAGE OF WEST BARABOO - WARD 1,,,,,3,,
,SAUK - VILLAGE OF WEST BARABOO - WARD 2,,1,,,2,1,
,SAWYER - CITY OF HAYWARD - WARD 1,,1,,,1,1,
,SAWYER - CITY OF HAYWARD - WARD 2,,,,,1,,
,SAWYER - CITY OF HAYWARD - WARD 4,1,2,,,2,1,
,SAWYER - TOWN OF BASS LAKE - WARD 1,,,,,1,1,
,SAWYER - TOWN OF DRAPER - WARD 1,,1,,,1,,
,SAWYER - TOWN OF HAYWARD - WARD 4,,,,,1,,
,SAWYER - TOWN OF OJIBWA - WARD 2,,,,,1,,
,SAWYER - TOWN OF RADISSON - WARD 2,,,,,1,,
,SAWYER - TOWN OF WINTER - WARD 1,,,,,1,1,
,SHAWANO - CITY OF SHAWANO - WARD 1,,,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 11,,,,,2,1,
,SHAWANO - CITY OF SHAWANO - WARD 12,,2,,,3,1,
,SHAWANO - CITY OF SHAWANO - WARD 2,,1,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 3,,3,1,,3,,
,SHAWANO - CITY OF SHAWANO - WARD 5,,,,,2,1,
,SHAWANO - CITY OF SHAWANO - WARD 7,,2,,,2,,
,SHAWANO - CITY OF SHAWANO - WARD 9,,1,1,,1,1,
,SHAWANO - TOWN OF ANGELICA - WARD 1,,1,1,,1,1,
,SHAWANO - TOWN OF BARTELME - WARD 1,,,,,1,,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 2,,,,,1,1,
,SHAWANO - TOWN OF FAIRBANKS - WARD 1,,,,,2,1,
,SHAWANO - TOWN OF GRANT - WARD 2,,,,,1,,
,SHAWANO - TOWN OF GREEN VALLEY - WARD 2,,1,,,1,,
,SHAWANO - TOWN OF HARTLAND - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF HERMAN - WARD 2,,2,,,2,2,
,SHAWANO - TOWN OF WASHINGTON - WARD 2,,,,,1,,
,SHAWANO - TOWN OF WASHINGTON - WARD 3,,1,,,2,1,
,SHAWANO - TOWN OF WAUKECHON - WARD 2,,1,,,1,,
,SHAWANO - TOWN OF WESCOTT - WARD 1,,1,,,3,1,
,SHAWANO - TOWN OF WESCOTT - WARD 3,,,,,,1,
,SHAWANO - TOWN OF WESCOTT - WARD 4,,,,,1,1,
,SHAWANO - VILLAGE OF BOWLER - WARD 1,,,,,2,1,
,SHAWANO - VILLAGE OF CECIL - WARD 1,,,,,1,,
,SHAWANO - VILLAGE OF GRESHAM - WARD 1,,1,,,1,,
,SHAWANO - VILLAGE OF MATTOON - WARD 1,,1,,,2,1,
,SHAWANO - VILLAGE OF WITTENBERG - WARD 2,,,,,2,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 1,,,,,2,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 10,,1,,,2,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 12,,5,,,7,4,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 2,,2,,,3,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 3,,,,,2,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 4,,3,,,3,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 5,,1,,,2,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 6,,,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 7,,1,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 8,,3,,,3,3,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 9,,2,,,4,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 1,,7,,,12,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 10,,11,,,22,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 11,,8,,,18,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 12,,1,,,7,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 13,,6,,,16,8,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 14,,5,,,19,10,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 15,,4,1,,14,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 16,,2,,,7,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 17,,3,,,10,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 18,,15,,,36,19,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 19,,9,,,18,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 2,,3,,,4,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 20,,13,1,,27,9,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 21,,3,,,11,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 22,,15,3,2,23,10,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 23,,9,,,19,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 24,,14,,,20,15,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 25,,8,,,16,8,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 26,,3,,2,7,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 3,,5,2,,9,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 4,,6,,,19,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 5,,7,,,17,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 6,,2,,,2,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 8,,4,,,7,3,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 1,,1,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 3,,2,,,2,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 4,,1,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 5,,1,,,2,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 6,,1,,,4,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 7,,,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 8,,4,,,6,5,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 9,,1,,,1,1,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 2,,1,,,1,1,
,SHEBOYGAN - TOWN OF HERMAN - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF HERMAN - WARD 3,,2,1,,4,1,
,SHEBOYGAN - TOWN OF LIMA - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 2,,1,,,2,2,
,SHEBOYGAN - TOWN OF MOSEL - WARD 1,,1,,,2,1,
,SHEBOYGAN - TOWN OF RHINE - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF RHINE - WARD 3,,1,,,1,1,
,SHEBOYGAN - TOWN OF SCOTT - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 1,,,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 10,,,,,2,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 2,,,,,,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 3,,1,,,2,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 4,,2,1,1,3,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 5,,3,,,3,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 6,,,,,5,2,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 8,,4,,,4,2,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 9,,3,,,7,3,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 3,,3,,,4,2,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 1,,2,,,3,2,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 2,,,1,,1,1,
,SHEBOYGAN - TOWN OF WILSON - WARD 3,,2,,,2,2,
,SHEBOYGAN - TOWN OF WILSON - WARD 4,,1,,,4,1,
,SHEBOYGAN - VILLAGE OF CASCADE - WARD 1,,,,,1,1,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 1,,2,,,3,2,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 3,,,,,2,2,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 1,,2,,,3,2,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 3,,1,,,1,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 1,,3,,,4,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 2,,3,1,2,5,5,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 3,,1,,,1,,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 1,,2,,,3,2,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 3,,,,,1,,
,TAYLOR - CITY OF MEDFORD - WARD 3,,1,,,2,1,
,TAYLOR - CITY OF MEDFORD - WARD 5,,,,,1,1,
,TAYLOR - CITY OF MEDFORD - WARD 6,,1,1,,1,,
,TAYLOR - CITY OF MEDFORD - WARD 8,,1,,,1,,
,TAYLOR - TOWN OF BROWNING - WARD 1,,,,,1,,
,TAYLOR - VILLAGE OF GILMAN - WARD 1,,,,,1,1,
,TAYLOR - VILLAGE OF STETSONVILLE - WARD 1,,1,,,1,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 1,,,,,4,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 2,,3,,,3,1,
,TREMPEALEAU - CITY OF ARCADIA - WARD 3,,1,,,4,,
,TREMPEALEAU - CITY OF BLAIR - WARD 2,,1,,,1,,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 2,,,,,1,,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 1,,,,,2,,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 3,,2,,,4,,
,TREMPEALEAU - CITY OF OSSEO - WARD 1,,,,,1,1,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 1,,,,,4,,
,TREMPEALEAU - TOWN OF ALBION - WARD 1,,,,,1,,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 1,,,,,1,1,
,TREMPEALEAU - TOWN OF SUMNER - WARD 1,,2,,,2,,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 2,,,,,1,,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 2,,,,,1,,
,VERNON - CITY OF HILLSBORO - WARD 4,,1,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 2,,1,,,1,,
,VERNON - CITY OF VIROQUA - WARD 3,,,,,1,,
,VERNON - CITY OF VIROQUA - WARD 4,,1,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 7,,1,,,2,1,
,VERNON - CITY OF VIROQUA - WARD 9,,,1,,1,1,
,VERNON - TOWN OF BERGEN - WARD 1,,1,,,1,,
,VERNON - TOWN OF CLINTON - WARD 1,,1,,,2,,
,VERNON - TOWN OF FRANKLIN - WARD 1,,,2,,2,,
,VERNON - TOWN OF GENOA - WARD 1,,,,,1,1,
,VERNON - TOWN OF HARMONY - WARD 2,,1,,,1,,
,VERNON - TOWN OF JEFFERSON - WARD 1,,1,,,1,1,
,VERNON - TOWN OF KICKAPOO - WARD 1,,,,,1,,
,VERNON - TOWN OF STARK - WARD 1,,,,,1,1,
,VERNON - TOWN OF STERLING - WARD 1,,1,,,1,,
,VERNON - TOWN OF VIROQUA - WARD 3,,1,1,,1,,
,VERNON - TOWN OF WEBSTER - WARD 1,,1,,,1,,
,VERNON - VILLAGE OF ONTARIO - WARD 1,,,,,1,1,
,VERNON - VILLAGE OF READSTOWN - WARD 1,,,,,2,1,
,VERNON - VILLAGE OF STODDARD - WARD 1,,,,,1,,
,VILAS - TOWN OF ARBOR VITAE - WARD 4,,1,,,1,,
,VILAS - TOWN OF ARBOR VITAE - WARD 5,,,,,1,1,
,VILAS - TOWN OF CLOVERLAND - WARD 2,,,,,1,1,
,VILAS - TOWN OF CONOVER - WARD 1,,3,,,3,,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 2,,,,,1,,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 3,,,,,1,,
,VILAS - TOWN OF LINCOLN - WARD 1,,,,,1,1,
,VILAS - TOWN OF LINCOLN - WARD 4,,3,1,,3,3,
,VILAS - TOWN OF PHELPS - WARD 1,,1,,,2,2,
,VILAS - TOWN OF PHELPS - WARD 2,,1,1,,1,1,
,VILAS - TOWN OF WASHINGTON - WARD 1,,1,,,,1,
,WALWORTH - CITY OF DELAVAN - WARD 1,,3,,,9,2,
,WALWORTH - CITY OF DELAVAN - WARD 10,,5,1,,12,4,
,WALWORTH - CITY OF DELAVAN - WARD 11,,13,,,23,13,
,WALWORTH - CITY OF DELAVAN - WARD 12,,5,,,13,3,
,WALWORTH - CITY OF DELAVAN - WARD 13,,4,,,14,7,
,WALWORTH - CITY OF DELAVAN - WARD 14,,3,,,6,4,
,WALWORTH - CITY OF DELAVAN - WARD 2,,7,,,23,4,
,WALWORTH - CITY OF DELAVAN - WARD 3,,3,,,21,7,
,WALWORTH - CITY OF DELAVAN - WARD 4,,,,,11,6,
,WALWORTH - CITY OF DELAVAN - WARD 5,,1,,,5,1,
,WALWORTH - CITY OF DELAVAN - WARD 6,,8,,,10,5,
,WALWORTH - CITY OF DELAVAN - WARD 7,,,,,2,1,
,WALWORTH - CITY OF DELAVAN - WARD 8,,4,,,15,6,
,WALWORTH - CITY OF DELAVAN - WARD 9,,4,,1,14,4,
,WALWORTH - CITY OF ELKHORN - WARD 1,,4,,,14,7,
,WALWORTH - CITY OF ELKHORN - WARD 2,,6,,,11,2,
,WALWORTH - CITY OF ELKHORN - WARD 3,,1,,,8,4,
,WALWORTH - CITY OF ELKHORN - WARD 4,1,6,1,,23,12,
,WALWORTH - CITY OF ELKHORN - WARD 5,,7,1,,18,7,
,WALWORTH - CITY OF ELKHORN - WARD 6,,11,,,21,8,
,WALWORTH - CITY OF ELKHORN - WARD 7,,4,,,8,3,
,WALWORTH - CITY OF LAKE GENEVA - WARD 1,,4,3,,9,7,
,WALWORTH - CITY OF LAKE GENEVA - WARD 10,,3,1,1,6,5,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,,,,3,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 3,,4,1,,8,6,
,WALWORTH - CITY OF LAKE GENEVA - WARD 4,,6,,,19,7,
,WALWORTH - CITY OF LAKE GENEVA - WARD 5,,2,,,8,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,,,,3,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,4,3,,10,5,
,WALWORTH - CITY OF LAKE GENEVA - WARD 8,,1,,,10,3,
,WALWORTH - CITY OF LAKE GENEVA - WARD 9,,1,,,4,2,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,11,,,20,5,
,WALWORTH - CITY OF WHITEWATER - WARD 2,,4,,,11,4,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,4,,,7,1,
,WALWORTH - CITY OF WHITEWATER - WARD 4,,7,1,,15,4,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,6,,,12,4,
,WALWORTH - CITY OF WHITEWATER - WARD 6,,9,,,13,4,
,WALWORTH - CITY OF WHITEWATER - WARD 7,,2,,,8,,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,,,,1,,
,WALWORTH - CITY OF WHITEWATER - WARD 9,,1,,,3,2,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 1,,,,,1,,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 2,,,1,,10,3,
,WALWORTH - TOWN OF DARIEN - WARD 1,,2,,1,4,2,
,WALWORTH - TOWN OF DARIEN - WARD 2,,3,,,7,,
,WALWORTH - TOWN OF DARIEN - WARD 3,,1,,,1,1,
,WALWORTH - TOWN OF DELAVAN - WARD 1,,2,,,5,3,
,WALWORTH - TOWN OF DELAVAN - WARD 11,,,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 2,1,4,,,4,3,
,WALWORTH - TOWN OF DELAVAN - WARD 3,,3,,,8,1,
,WALWORTH - TOWN OF DELAVAN - WARD 4,,4,1,,5,3,
,WALWORTH - TOWN OF DELAVAN - WARD 5,1,4,2,,7,2,
,WALWORTH - TOWN OF DELAVAN - WARD 6,1,4,,,5,1,
,WALWORTH - TOWN OF DELAVAN - WARD 7,,,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 8,,7,,,16,3,
,WALWORTH - TOWN OF DELAVAN - WARD 9,,3,,1,5,2,
,WALWORTH - TOWN OF EAST TROY - WARD 1,,,,,1,1,
,WALWORTH - TOWN OF EAST TROY - WARD 2,2,,,,3,1,
,WALWORTH - TOWN OF EAST TROY - WARD 3,,1,,,1,1,
,WALWORTH - TOWN OF EAST TROY - WARD 5,,1,,,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 1,,4,1,,8,,
,WALWORTH - TOWN OF GENEVA - WARD 2,,3,,,4,1,
,WALWORTH - TOWN OF GENEVA - WARD 4,,5,,,5,1,
,WALWORTH - TOWN OF GENEVA - WARD 5,,,,,4,1,
,WALWORTH - TOWN OF GENEVA - WARD 6,,3,,1,3,2,
,WALWORTH - TOWN OF GENEVA - WARD 8,,4,,,5,3,
,WALWORTH - TOWN OF LA GRANGE - WARD 1,,,,,2,,
,WALWORTH - TOWN OF LA GRANGE - WARD 2,,1,,,4,3,
,WALWORTH - TOWN OF LA GRANGE - WARD 3,,1,1,,2,3,
,WALWORTH - TOWN OF LAFAYETTE - WARD 1,,2,,,2,2,
,WALWORTH - TOWN OF LAFAYETTE - WARD 2,,2,,,2,1,
,WALWORTH - TOWN OF LAFAYETTE - WARD 3,,1,,,3,1,
,WALWORTH - TOWN OF LINN - WARD 1,,1,,1,1,2,
,WALWORTH - TOWN OF LINN - WARD 2,,1,,,,,
,WALWORTH - TOWN OF LINN - WARD 3,,4,,,4,4,
,WALWORTH - TOWN OF LYONS - WARD 1,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 2,,,,,2,1,
,WALWORTH - TOWN OF LYONS - WARD 3,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 4,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 5,,,,,3,2,
,WALWORTH - TOWN OF LYONS - WARD 6,,3,,,8,2,
,WALWORTH - TOWN OF LYONS - WARD 7,,,,,2,,
,WALWORTH - TOWN OF RICHMOND - WARD 1,,1,,,5,3,
,WALWORTH - TOWN OF RICHMOND - WARD 3,,2,,,3,2,
,WALWORTH - TOWN OF SHARON - WARD 1,,,,,5,2,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 1,,,1,,,1,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 1,,4,,,5,3,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 2,,7,,,10,3,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 3,,3,,,5,2,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 4,,5,1,,17,8,
,WALWORTH - TOWN OF TROY - WARD 1,,1,,,1,1,
,WALWORTH - TOWN OF TROY - WARD 2,,,,,2,2,
,WALWORTH - TOWN OF TROY - WARD 3,,2,,,2,2,
,WALWORTH - TOWN OF WALWORTH - WARD 1,,,,,4,1,
,WALWORTH - TOWN OF WALWORTH - WARD 2,,2,,,3,1,
,WALWORTH - TOWN OF WHITEWATER - WARD 3,,1,,,4,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 1,,2,1,,3,2,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 2,,2,,,5,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 3,,1,,,4,2,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 5,,1,,,4,,
,WALWORTH - VILLAGE OF DARIEN - WARD 1,,,,,7,,
,WALWORTH - VILLAGE OF DARIEN - WARD 2,,7,,,9,1,
,WALWORTH - VILLAGE OF EAST TROY - WARD 1,,2,,,2,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 2,,,,,1,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 3,,1,,,2,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 4,,2,,,2,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 2,,1,1,,1,2,
,WALWORTH - VILLAGE OF FONTANA - WARD 3,,1,1,,1,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 1,,,,1,2,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 2,,,,,1,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 3,,1,,,6,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 4,,3,,,9,1,
,WALWORTH - VILLAGE OF SHARON - WARD 1,,2,1,1,8,4,
,WALWORTH - VILLAGE OF SHARON - WARD 2,,,,,7,2,
,WALWORTH - VILLAGE OF WALWORTH - WARD 1,,2,1,,6,1,
